Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,483,286,483,(X)
Estimate Sex And Age Total Population Male,296,220,61.3,16.3
Estimate Sex And Age Total Population Female,187,104,38.7,16.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),158.3,106.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,85,139,17.6,24.2
Estimate Sex And Age Total Population 5 To 9 Years,5,7,1.0,1.6
Estimate Sex And Age Total Population 10 To 14 Years,18,16,3.7,3.8
Estimate Sex And Age Total Population 15 To 19 Years,48,54,9.9,9.6
Estimate Sex And Age Total Population 20 To 24 Years,84,77,17.4,10.3
Estimate Sex And Age Total Population 25 To 34 Years,13,14,2.7,3.3
Estimate Sex And Age Total Population 35 To 44 Years,53,38,11.0,10.2
Estimate Sex And Age Total Population 45 To 54 Years,84,73,17.4,11.7
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,7.5
Estimate Sex And Age Total Population 60 To 64 Years,34,42,7.0,7.7
Estimate Sex And Age Total Population 65 To 74 Years,49,42,10.1,7.9
Estimate Sex And Age Total Population 75 To 84 Years,10,11,2.1,2.6
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,7.5
Estimate Sex And Age Total Population Median Age (Years),26.3,28.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,110,138,22.8,22.5
Estimate Sex And Age Total Population 16 Years And Over,375,215,77.6,22.6
Estimate Sex And Age Total Population 18 Years And Over,373,215,77.2,22.5
Estimate Sex And Age Total Population 21 Years And Over,317,179,65.6,18.1
Estimate Sex And Age Total Population 62 Years And Over,93,86,19.3,15.9
Estimate Sex And Age Total Population 65 Years And Over,59,47,12.2,9.1
Estimate Sex And Age Total Population 18 Years And Over,373,215,373,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,186,126,49.9,11.5
Estimate Sex And Age Total Population 18 Years And Over Female,187,104,50.1,11.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),99.5,44.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,59,47,59,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,29,38,49.2,44.5
Estimate Sex And Age Total Population 65 Years And Over Female,30,28,50.8,44.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),96.7,194.7,(X),(X)
Estimate Race Total Population,483,286,483,(X)
Estimate Race Total Population One Race,417,254,86.3,15.5
Estimate Race Total Population Two Or More Races,66,84,13.7,15.5
Estimate Race Total Population One Race,417,254,86.3,15.5
Estimate Race Total Population One Race White,396,251,82.0,18.9
Estimate Race Total Population One Race Black Or African American,21,22,4.3,4.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,7.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,7.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,7.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,7.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,7.5
Estimate Race Total Population One Race Asian,0,13,0.0,7.5
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,7.5
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,7.5
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,7.5
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,7.5
