Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,25046,1240,25046,(X)
Estimate Sex And Age Total Population Male,12731,825,50.8,1.8
Estimate Sex And Age Total Population Female,12315,710,49.2,1.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),103.4,7.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,909,236,3.6,0.9
Estimate Sex And Age Total Population 5 To 9 Years,851,192,3.4,0.8
Estimate Sex And Age Total Population 10 To 14 Years,760,170,3.0,0.7
Estimate Sex And Age Total Population 15 To 19 Years,549,185,2.2,0.7
Estimate Sex And Age Total Population 20 To 24 Years,969,301,3.9,1.1
Estimate Sex And Age Total Population 25 To 34 Years,7178,629,28.7,2.4
Estimate Sex And Age Total Population 35 To 44 Years,4004,546,16.0,1.9
Estimate Sex And Age Total Population 45 To 54 Years,3100,430,12.4,1.7
Estimate Sex And Age Total Population 55 To 59 Years,1342,260,5.4,1.0
Estimate Sex And Age Total Population 60 To 64 Years,1326,238,5.3,0.9
Estimate Sex And Age Total Population 65 To 74 Years,2471,314,9.9,1.3
Estimate Sex And Age Total Population 75 To 84 Years,1130,383,4.5,1.5
Estimate Sex And Age Total Population 85 Years And Over,457,207,1.8,0.8
Estimate Sex And Age Total Population Median Age (Years),37.5,1.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,2909,311,11.6,1.0
Estimate Sex And Age Total Population 16 Years And Over,22431,1142,89.6,1.0
Estimate Sex And Age Total Population 18 Years And Over,22137,1102,88.4,1.0
Estimate Sex And Age Total Population 21 Years And Over,21897,1092,87.4,1.2
Estimate Sex And Age Total Population 62 Years And Over,4761,440,19.0,1.5
Estimate Sex And Age Total Population 65 Years And Over,4058,440,16.2,1.5
Estimate Sex And Age Total Population 18 Years And Over,22137,1102,22137,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,11096,755,50.1,2.1
Estimate Sex And Age Total Population 18 Years And Over Female,11041,673,49.9,2.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),100.5,8.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,4058,440,4058,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,2090,280,51.5,4.2
Estimate Sex And Age Total Population 65 Years And Over Female,1968,276,48.5,4.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),106.2,18.0,(X),(X)
Estimate Race Total Population,25046,1240,25046,(X)
Estimate Race Total Population One Race,23381,1161,93.4,1.5
Estimate Race Total Population Two Or More Races,1665,395,6.6,1.5
Estimate Race Total Population One Race,23381,1161,93.4,1.5
Estimate Race Total Population One Race White,20928,1085,83.6,2.7
Estimate Race Total Population One Race Black Or African American,1146,442,4.6,1.7
Estimate Race Total Population One Race American Indian And Alaska Native,49,46,0.2,0.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,24,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,24,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,24,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,18,22,0.1,0.1
Estimate Race Total Population One Race Asian,758,195,3.0,0.8
Estimate Race Total Population One Race Asian Asian Indian,91,58,0.4,0.2
Estimate Race Total Population One Race Asian Chinese,350,158,1.4,0.6
Estimate Race Total Population One Race Asian Filipino,31,27,0.1,0.1
Estimate Race Total Population One Race Asian Japanese,18,22,0.1,0.1
Estimate Race Total Population One Race Asian Korean,141,87,0.6,0.4
Estimate Race Total Population One Race Asian Vietnamese,72,62,0.3,0.2
Estimate Race Total Population One Race Asian Other Asian,55,41,0.2,0.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,24,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,24,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,24,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,24,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,24,0.0,0.1
Estimate Race Total Population One Race Some Other Race,500,259,2.0,1.0
Estimate Race Total Population Two Or More Races,1665,395,6.6,1.5
Estimate Race Total Population Two Or More Races White And Black Or African American,164,123,0.7,0.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,224,99,0.9,0.4
Estimate Race Total Population Two Or More Races White And Asian,518,270,2.1,1.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,24,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,25046,1240,25046,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,22502,1124,89.8,2.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,1483,482,5.9,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,442,155,1.8,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,1403,403,5.6,1.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,171,113,0.7,0.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,990,352,4.0,1.4
Estimate Hispanic Or Latino And Race Total Population,25046,1240,25046,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),2067,502,8.3,2.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,1232,361,4.9,1.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,111,82,0.4,0.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,154,108,0.6,0.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,570,197,2.3,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,22979,1251,91.7,2.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,19810,1125,79.1,3.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,1136,442,4.5,1.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,49,46,0.2,0.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,745,193,3.0,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,24,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,90,101,0.4,0.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,1149,346,4.6,1.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,29,29,0.1,0.1
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",1120,348,4.5,1.3
Estimate Total Housing Units,15326,667,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",21586,1031,21586,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",10905,754,50.5,2.1
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",10681,612,49.5,2.1
