Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,10231,771,10231,(X)
Estimate Sex And Age Total Population Male,4866,452,47.6,3.0
Estimate Sex And Age Total Population Female,5365,538,52.4,3.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),90.7,11.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,485,141,4.7,1.2
Estimate Sex And Age Total Population 5 To 9 Years,324,128,3.2,1.2
Estimate Sex And Age Total Population 10 To 14 Years,172,84,1.7,0.8
Estimate Sex And Age Total Population 15 To 19 Years,271,94,2.6,0.9
Estimate Sex And Age Total Population 20 To 24 Years,659,133,6.4,1.3
Estimate Sex And Age Total Population 25 To 34 Years,2552,397,24.9,3.5
Estimate Sex And Age Total Population 35 To 44 Years,1187,235,11.6,2.1
Estimate Sex And Age Total Population 45 To 54 Years,915,215,8.9,1.9
Estimate Sex And Age Total Population 55 To 59 Years,768,160,7.5,1.6
Estimate Sex And Age Total Population 60 To 64 Years,896,221,8.8,2.1
Estimate Sex And Age Total Population 65 To 74 Years,1355,267,13.2,2.4
Estimate Sex And Age Total Population 75 To 84 Years,435,143,4.3,1.4
Estimate Sex And Age Total Population 85 Years And Over,212,88,2.1,0.8
Estimate Sex And Age Total Population Median Age (Years),39.7,2.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1090,292,10.7,2.5
Estimate Sex And Age Total Population 16 Years And Over,9238,645,90.3,2.2
Estimate Sex And Age Total Population 18 Years And Over,9141,650,89.3,2.5
Estimate Sex And Age Total Population 21 Years And Over,8919,643,87.2,2.6
Estimate Sex And Age Total Population 62 Years And Over,2458,339,24.0,2.9
Estimate Sex And Age Total Population 65 Years And Over,2002,341,19.6,3.0
Estimate Sex And Age Total Population 18 Years And Over,9141,650,9141,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,4327,403,47.3,3.2
Estimate Sex And Age Total Population 18 Years And Over Female,4814,469,52.7,3.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),89.9,11.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,2002,341,2002,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,815,195,40.7,5.8
Estimate Sex And Age Total Population 65 Years And Over Female,1187,216,59.3,5.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),68.7,16.5,(X),(X)
Estimate Race Total Population,10231,771,10231,(X)
Estimate Race Total Population One Race,9406,642,91.9,2.5
Estimate Race Total Population Two Or More Races,825,285,8.1,2.5
Estimate Race Total Population One Race,9406,642,91.9,2.5
Estimate Race Total Population One Race White,5170,456,50.5,3.9
Estimate Race Total Population One Race Black Or African American,4025,529,39.3,4.0
Estimate Race Total Population One Race American Indian And Alaska Native,8,9,0.1,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,19,0.0,0.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,19,0.0,0.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,19,0.0,0.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,19,0.0,0.3
Estimate Race Total Population One Race Asian,126,56,1.2,0.6
Estimate Race Total Population One Race Asian Asian Indian,22,29,0.2,0.3
Estimate Race Total Population One Race Asian Chinese,36,20,0.4,0.2
Estimate Race Total Population One Race Asian Filipino,24,16,0.2,0.2
Estimate Race Total Population One Race Asian Japanese,6,9,0.1,0.1
Estimate Race Total Population One Race Asian Korean,3,5,0.0,0.1
Estimate Race Total Population One Race Asian Vietnamese,11,12,0.1,0.1
Estimate Race Total Population One Race Asian Other Asian,24,38,0.2,0.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,19,0.0,0.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,19,0.0,0.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,19,0.0,0.3
