Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,178,60,178,(X)
Estimate Sex And Age Total Population Male,84,22,47.2,10.7
Estimate Sex And Age Total Population Female,94,46,52.8,10.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),89.4,37.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,15,14,8.4,6.6
Estimate Sex And Age Total Population 5 To 9 Years,20,17,11.2,8.0
Estimate Sex And Age Total Population 10 To 14 Years,14,15,7.9,9.2
Estimate Sex And Age Total Population 15 To 19 Years,0,11,0.0,14.3
Estimate Sex And Age Total Population 20 To 24 Years,2,3,1.1,1.6
Estimate Sex And Age Total Population 25 To 34 Years,23,20,12.9,9.7
Estimate Sex And Age Total Population 35 To 44 Years,26,14,14.6,6.8
Estimate Sex And Age Total Population 45 To 54 Years,14,16,7.9,8.6
Estimate Sex And Age Total Population 55 To 59 Years,23,23,12.9,10.9
Estimate Sex And Age Total Population 60 To 64 Years,16,15,9.0,7.9
Estimate Sex And Age Total Population 65 To 74 Years,12,9,6.7,5.7
Estimate Sex And Age Total Population 75 To 84 Years,12,12,6.7,6.5
Estimate Sex And Age Total Population 85 Years And Over,1,3,0.6,1.6
Estimate Sex And Age Total Population Median Age (Years),39.6,10.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,49,26,27.5,11.2
Estimate Sex And Age Total Population 16 Years And Over,129,48,72.5,11.2
Estimate Sex And Age Total Population 18 Years And Over,129,48,72.5,11.2
Estimate Sex And Age Total Population 21 Years And Over,129,48,72.5,11.2
Estimate Sex And Age Total Population 62 Years And Over,41,17,23.0,9.3
Estimate Sex And Age Total Population 65 Years And Over,25,12,14.0,6.9
Estimate Sex And Age Total Population 18 Years And Over,129,48,129,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,65,22,50.4,11.0
Estimate Sex And Age Total Population 18 Years And Over Female,64,32,49.6,11.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),101.6,43.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,25,12,25,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,16,10,64.0,26.2
Estimate Sex And Age Total Population 65 Years And Over Female,9,8,36.0,26.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),177.8,159.2,(X),(X)
Estimate Race Total Population,178,60,178,(X)
Estimate Race Total Population One Race,145,49,81.5,16.0
Estimate Race Total Population Two Or More Races,33,34,18.5,16.0
Estimate Race Total Population One Race,145,49,81.5,16.0
Estimate Race Total Population One Race White,132,50,74.2,15.2
