Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1059,370,1059,(X)
Estimate Sex And Age Total Population Male,586,185,55.3,7.1
Estimate Sex And Age Total Population Female,473,210,44.7,7.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),123.9,35.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,73,98,6.9,8.6
Estimate Sex And Age Total Population 5 To 9 Years,11,7,1.0,0.7
Estimate Sex And Age Total Population 10 To 14 Years,21,15,2.0,1.5
Estimate Sex And Age Total Population 15 To 19 Years,14,9,1.3,0.9
Estimate Sex And Age Total Population 20 To 24 Years,19,10,1.8,1.2
Estimate Sex And Age Total Population 25 To 34 Years,37,24,3.5,2.6
Estimate Sex And Age Total Population 35 To 44 Years,63,34,5.9,3.7
Estimate Sex And Age Total Population 45 To 54 Years,103,103,9.7,8.6
Estimate Sex And Age Total Population 55 To 59 Years,186,149,17.6,10.8
Estimate Sex And Age Total Population 60 To 64 Years,303,141,28.6,10.3
Estimate Sex And Age Total Population 65 To 74 Years,134,118,12.7,10.9
Estimate Sex And Age Total Population 75 To 84 Years,86,86,8.1,7.7
Estimate Sex And Age Total Population 85 Years And Over,9,10,0.8,1.1
Estimate Sex And Age Total Population Median Age (Years),60.2,2.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,119,106,11.2,8.8
Estimate Sex And Age Total Population 16 Years And Over,948,330,89.5,8.7
Estimate Sex And Age Total Population 18 Years And Over,940,328,88.8,8.8
Estimate Sex And Age Total Population 21 Years And Over,936,328,88.4,8.8
Estimate Sex And Age Total Population 62 Years And Over,252,144,23.8,13.2
Estimate Sex And Age Total Population 65 Years And Over,229,139,21.6,12.0
Estimate Sex And Age Total Population 18 Years And Over,940,328,940,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,549,181,58.4,7.7
Estimate Sex And Age Total Population 18 Years And Over Female,391,176,41.6,7.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),140.4,43.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,229,139,229,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,92,74,40.2,21.2
Estimate Sex And Age Total Population 65 Years And Over Female,137,95,59.8,21.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),67.2,66.5,(X),(X)
Estimate Race Total Population,1059,370,1059,(X)
Estimate Race Total Population One Race,747,275,70.5,18.9
Estimate Race Total Population Two Or More Races,312,247,29.5,18.9
Estimate Race Total Population One Race,747,275,70.5,18.9
Estimate Race Total Population One Race White,432,176,40.8,16.4
Estimate Race Total Population One Race Black Or African American,7,15,0.7,1.5
Estimate Race Total Population One Race American Indian And Alaska Native,65,96,6.1,8.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,3.7
Estimate Race Total Population One Race Asian,167,104,15.8,10.0
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Filipino,167,104,15.8,10.0
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Korean,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,3.7
Estimate Race Total Population One Race Some Other Race,76,81,7.2,7.0
Estimate Race Total Population Two Or More Races,312,247,29.5,18.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,3.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,3.7
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,3.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,3.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1059,370,1059,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,744,301,70.3,15.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,7,15,0.7,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,65,96,6.1,8.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,167,104,15.8,10.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,3.7
