Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1265,319,1265,(X)
Estimate Sex And Age Total Population Male,645,209,51.0,8.0
Estimate Sex And Age Total Population Female,620,170,49.0,8.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),104.0,34.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,16,15,1.3,1.1
Estimate Sex And Age Total Population 5 To 9 Years,49,59,3.9,4.1
Estimate Sex And Age Total Population 10 To 14 Years,61,57,4.8,4.0
Estimate Sex And Age Total Population 15 To 19 Years,66,64,5.2,4.9
Estimate Sex And Age Total Population 20 To 24 Years,58,54,4.6,4.1
Estimate Sex And Age Total Population 25 To 34 Years,104,60,8.2,4.6
Estimate Sex And Age Total Population 35 To 44 Years,64,47,5.1,3.1
Estimate Sex And Age Total Population 45 To 54 Years,142,57,11.2,4.3
Estimate Sex And Age Total Population 55 To 59 Years,200,109,15.8,7.5
Estimate Sex And Age Total Population 60 To 64 Years,163,113,12.9,8.6
Estimate Sex And Age Total Population 65 To 74 Years,223,115,17.6,8.1
Estimate Sex And Age Total Population 75 To 84 Years,80,40,6.3,3.3
Estimate Sex And Age Total Population 85 Years And Over,39,35,3.1,2.7
Estimate Sex And Age Total Population Median Age (Years),57.3,3.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,179,130,14.2,8.3
Estimate Sex And Age Total Population 16 Years And Over,1110,259,87.7,7.7
Estimate Sex And Age Total Population 18 Years And Over,1086,257,85.8,8.3
Estimate Sex And Age Total Population 21 Years And Over,1054,252,83.3,8.8
Estimate Sex And Age Total Population 62 Years And Over,395,135,31.2,9.2
Estimate Sex And Age Total Population 65 Years And Over,342,126,27.0,8.7
Estimate Sex And Age Total Population 18 Years And Over,1086,257,1086,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,487,127,44.8,6.0
Estimate Sex And Age Total Population 18 Years And Over Female,599,162,55.2,6.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),81.3,19.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,342,126,342,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,198,75,57.9,8.9
Estimate Sex And Age Total Population 65 Years And Over Female,144,64,42.1,8.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),137.5,52.6,(X),(X)
Estimate Race Total Population,1265,319,1265,(X)
Estimate Race Total Population One Race,1254,319,99.1,1.4
Estimate Race Total Population Two Or More Races,11,17,0.9,1.4
Estimate Race Total Population One Race,1254,319,99.1,1.4
Estimate Race Total Population One Race White,1236,317,97.7,2.2
Estimate Race Total Population One Race Black Or African American,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,2.7
Estimate Race Total Population One Race Asian,18,21,1.4,1.6
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Japanese,10,15,0.8,1.2
Estimate Race Total Population One Race Asian Korean,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Other Asian,8,13,0.6,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,2.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,2.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,2.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,2.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,2.7
Estimate Race Total Population One Race Some Other Race,0,12,0.0,2.7
Estimate Race Total Population Two Or More Races,11,17,0.9,1.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,2.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,2.7
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,2.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,2.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1265,319,1265,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1247,317,98.6,1.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,2.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,2.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,18,21,1.4,1.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,2.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,11,17,0.9,1.4
Estimate Hispanic Or Latino And Race Total Population,1265,319,1265,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),55,44,4.3,3.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,30,44,2.4,3.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,2.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,2.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,25,26,2.0,2.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1210,309,95.7,3.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1192,308,94.2,4.3
