Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1238,343,1238,(X)
Estimate Sex And Age Total Population Male,706,232,57.0,6.4
Estimate Sex And Age Total Population Female,532,144,43.0,6.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),132.7,34.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,64,58,5.2,4.2
Estimate Sex And Age Total Population 5 To 9 Years,39,26,3.2,2.1
Estimate Sex And Age Total Population 10 To 14 Years,32,29,2.6,2.4
Estimate Sex And Age Total Population 15 To 19 Years,45,32,3.6,2.6
Estimate Sex And Age Total Population 20 To 24 Years,88,87,7.1,6.0
Estimate Sex And Age Total Population 25 To 34 Years,132,116,10.7,7.7
Estimate Sex And Age Total Population 35 To 44 Years,88,58,7.1,4.4
Estimate Sex And Age Total Population 45 To 54 Years,215,108,17.4,6.4
Estimate Sex And Age Total Population 55 To 59 Years,173,120,14.0,8.1
Estimate Sex And Age Total Population 60 To 64 Years,137,91,11.1,7.5
Estimate Sex And Age Total Population 65 To 74 Years,175,75,14.1,7.5
Estimate Sex And Age Total Population 75 To 84 Years,41,36,3.3,2.8
Estimate Sex And Age Total Population 85 Years And Over,9,15,0.7,1.2
Estimate Sex And Age Total Population Median Age (Years),52.4,5.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,172,81,13.9,5.9
Estimate Sex And Age Total Population 16 Years And Over,1076,311,86.9,5.8
Estimate Sex And Age Total Population 18 Years And Over,1066,313,86.1,5.9
Estimate Sex And Age Total Population 21 Years And Over,1058,310,85.5,6.0
Estimate Sex And Age Total Population 62 Years And Over,315,90,25.4,9.4
Estimate Sex And Age Total Population 65 Years And Over,225,85,18.2,8.5
Estimate Sex And Age Total Population 18 Years And Over,1066,313,1066,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,585,209,54.9,7.5
Estimate Sex And Age Total Population 18 Years And Over Female,481,141,45.1,7.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),121.6,37.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,225,85,225,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,116,52,51.6,12.6
Estimate Sex And Age Total Population 65 Years And Over Female,109,50,48.4,12.6
