Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,139,80,139,(X)
Estimate Sex And Age Total Population Male,80,49,57.6,12.4
Estimate Sex And Age Total Population Female,59,37,42.4,12.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),135.6,65.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,11,0.0,17.9
Estimate Sex And Age Total Population 5 To 9 Years,10,16,7.2,12.1
Estimate Sex And Age Total Population 10 To 14 Years,4,6,2.9,4.4
Estimate Sex And Age Total Population 15 To 19 Years,0,11,0.0,17.9
Estimate Sex And Age Total Population 20 To 24 Years,0,11,0.0,17.9
Estimate Sex And Age Total Population 25 To 34 Years,1,5,0.7,3.8
Estimate Sex And Age Total Population 35 To 44 Years,8,9,5.8,7.3
Estimate Sex And Age Total Population 45 To 54 Years,26,25,18.7,18.5
Estimate Sex And Age Total Population 55 To 59 Years,38,36,27.3,16.0
Estimate Sex And Age Total Population 60 To 64 Years,8,12,5.8,8.7
Estimate Sex And Age Total Population 65 To 74 Years,19,29,13.7,16.9
Estimate Sex And Age Total Population 75 To 84 Years,12,19,8.6,12.5
Estimate Sex And Age Total Population 85 Years And Over,13,21,9.4,14.1
Estimate Sex And Age Total Population Median Age (Years),58.6,4.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,14,16,10.1,12.8
Estimate Sex And Age Total Population 16 Years And Over,125,78,89.9,12.8
Estimate Sex And Age Total Population 18 Years And Over,125,78,89.9,12.8
Estimate Sex And Age Total Population 21 Years And Over,125,78,89.9,12.8
Estimate Sex And Age Total Population 62 Years And Over,44,50,31.7,26.2
Estimate Sex And Age Total Population 65 Years And Over,44,50,31.7,26.2
Estimate Sex And Age Total Population 18 Years And Over,125,78,125,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,76,47,60.8,9.2
Estimate Sex And Age Total Population 18 Years And Over Female,49,34,39.2,9.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),155.1,58.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,44,50,44,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,13,21,29.5,31.7
Estimate Sex And Age Total Population 65 Years And Over Female,31,35,70.5,31.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),41.9,68.5,(X),(X)
