Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2333,357,2333,(X)
Estimate Sex And Age Total Population Male,1153,213,49.4,4.1
Estimate Sex And Age Total Population Female,1180,192,50.6,4.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),97.7,16.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,136,61,5.8,2.4
Estimate Sex And Age Total Population 5 To 9 Years,84,48,3.6,1.9
Estimate Sex And Age Total Population 10 To 14 Years,98,52,4.2,2.2
Estimate Sex And Age Total Population 15 To 19 Years,249,105,10.7,3.8
Estimate Sex And Age Total Population 20 To 24 Years,126,74,5.4,2.9
Estimate Sex And Age Total Population 25 To 34 Years,141,65,6.0,2.9
Estimate Sex And Age Total Population 35 To 44 Years,363,135,15.6,4.8
Estimate Sex And Age Total Population 45 To 54 Years,334,123,14.3,4.7
Estimate Sex And Age Total Population 55 To 59 Years,196,80,8.4,3.3
Estimate Sex And Age Total Population 60 To 64 Years,216,63,9.3,2.9
Estimate Sex And Age Total Population 65 To 74 Years,264,91,11.3,3.8
Estimate Sex And Age Total Population 75 To 84 Years,103,41,4.4,1.8
Estimate Sex And Age Total Population 85 Years And Over,23,22,1.0,0.9
Estimate Sex And Age Total Population Median Age (Years),44.0,4.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,521,131,22.3,3.6
Estimate Sex And Age Total Population 16 Years And Over,1968,305,84.4,3.5
Estimate Sex And Age Total Population 18 Years And Over,1812,265,77.7,3.6
Estimate Sex And Age Total Population 21 Years And Over,1701,236,72.9,4.9
Estimate Sex And Age Total Population 62 Years And Over,491,110,21.0,4.3
Estimate Sex And Age Total Population 65 Years And Over,390,103,16.7,4.2
Estimate Sex And Age Total Population 18 Years And Over,1812,265,1812,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,884,151,48.8,3.7
Estimate Sex And Age Total Population 18 Years And Over Female,928,146,51.2,3.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.3,14.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,390,103,390,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,192,54,49.2,6.7
Estimate Sex And Age Total Population 65 Years And Over Female,198,61,50.8,6.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),97.0,25.8,(X),(X)
Estimate Race Total Population,2333,357,2333,(X)
Estimate Race Total Population One Race,2211,321,94.8,4.7
Estimate Race Total Population Two Or More Races,122,118,5.2,4.7
Estimate Race Total Population One Race,2211,321,94.8,4.7
Estimate Race Total Population One Race White,2125,321,91.1,6.0
Estimate Race Total Population One Race Black Or African American,14,26,0.6,1.1
Estimate Race Total Population One Race American Indian And Alaska Native,44,49,1.9,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,1.2
