Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2009,161,2009,(X)
Estimate Sex And Age Total Population Male,1007,93,50.1,2.5
Estimate Sex And Age Total Population Female,1002,97,49.9,2.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.5,10.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,122,39,6.1,1.7
Estimate Sex And Age Total Population 5 To 9 Years,83,26,4.1,1.2
Estimate Sex And Age Total Population 10 To 14 Years,126,34,6.3,1.5
Estimate Sex And Age Total Population 15 To 19 Years,123,32,6.1,1.5
Estimate Sex And Age Total Population 20 To 24 Years,148,41,7.4,1.9
Estimate Sex And Age Total Population 25 To 34 Years,209,44,10.4,1.9
Estimate Sex And Age Total Population 35 To 44 Years,190,36,9.5,1.7
Estimate Sex And Age Total Population 45 To 54 Years,260,50,12.9,2.4
Estimate Sex And Age Total Population 55 To 59 Years,152,33,7.6,1.6
Estimate Sex And Age Total Population 60 To 64 Years,157,37,7.8,1.7
Estimate Sex And Age Total Population 65 To 74 Years,255,53,12.7,2.6
Estimate Sex And Age Total Population 75 To 84 Years,143,33,7.1,1.6
Estimate Sex And Age Total Population 85 Years And Over,41,20,2.0,1.0
Estimate Sex And Age Total Population Median Age (Years),45.1,3.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,411,73,20.5,2.7
Estimate Sex And Age Total Population 16 Years And Over,1666,125,82.9,2.6
Estimate Sex And Age Total Population 18 Years And Over,1598,118,79.5,2.7
Estimate Sex And Age Total Population 21 Years And Over,1517,111,75.5,2.8
Estimate Sex And Age Total Population 62 Years And Over,528,73,26.3,3.7
Estimate Sex And Age Total Population 65 Years And Over,439,64,21.9,3.2
Estimate Sex And Age Total Population 18 Years And Over,1598,118,1598,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,795,70,49.7,2.3
Estimate Sex And Age Total Population 18 Years And Over Female,803,69,50.3,2.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),99.0,9.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,439,64,439,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,225,39,51.3,4.0
Estimate Sex And Age Total Population 65 Years And Over Female,214,34,48.7,4.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),105.1,17.3,(X),(X)
