Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,26391,1843,26391,(X)
Estimate Sex And Age Total Population Male,12672,965,48.0,1.7
Estimate Sex And Age Total Population Female,13719,1083,52.0,1.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),92.4,6.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1312,471,5.0,1.7
Estimate Sex And Age Total Population 5 To 9 Years,1045,259,4.0,1.0
Estimate Sex And Age Total Population 10 To 14 Years,1459,313,5.5,1.1
Estimate Sex And Age Total Population 15 To 19 Years,1437,303,5.4,1.1
Estimate Sex And Age Total Population 20 To 24 Years,1762,432,6.7,1.4
Estimate Sex And Age Total Population 25 To 34 Years,3382,613,12.8,2.1
Estimate Sex And Age Total Population 35 To 44 Years,2921,551,11.1,1.9
Estimate Sex And Age Total Population 45 To 54 Years,3911,501,14.8,1.8
Estimate Sex And Age Total Population 55 To 59 Years,2035,456,7.7,1.7
Estimate Sex And Age Total Population 60 To 64 Years,2028,406,7.7,1.3
Estimate Sex And Age Total Population 65 To 74 Years,2905,403,11.0,1.7
Estimate Sex And Age Total Population 75 To 84 Years,1592,320,6.0,1.2
Estimate Sex And Age Total Population 85 Years And Over,602,158,2.3,0.6
Estimate Sex And Age Total Population Median Age (Years),44.6,2.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,4920,724,18.6,2.1
Estimate Sex And Age Total Population 16 Years And Over,22224,1521,84.2,2.2
Estimate Sex And Age Total Population 18 Years And Over,21471,1474,81.4,2.1
Estimate Sex And Age Total Population 21 Years And Over,20837,1356,79.0,2.2
Estimate Sex And Age Total Population 62 Years And Over,6402,676,24.3,2.7
Estimate Sex And Age Total Population 65 Years And Over,5099,550,19.3,2.3
Estimate Sex And Age Total Population 18 Years And Over,21471,1474,21471,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,9925,709,46.2,2.0
Estimate Sex And Age Total Population 18 Years And Over Female,11546,993,53.8,2.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),86.0,7.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,5099,550,5099,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,1948,290,38.2,3.9
Estimate Sex And Age Total Population 65 Years And Over Female,3151,397,61.8,3.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),61.8,10.4,(X),(X)
Estimate Race Total Population,26391,1843,26391,(X)
Estimate Race Total Population One Race,24528,1796,92.9,2.6
Estimate Race Total Population Two Or More Races,1863,710,7.1,2.6
Estimate Race Total Population One Race,24528,1796,92.9,2.6
Estimate Race Total Population One Race White,16779,1718,63.6,3.9
Estimate Race Total Population One Race Black Or African American,3155,731,12.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native,13,26,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,24,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,24,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,24,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,24,0.0,0.1
Estimate Race Total Population One Race Asian,3587,524,13.6,2.1
Estimate Race Total Population One Race Asian Asian Indian,1699,516,6.4,2.0
Estimate Race Total Population One Race Asian Chinese,489,228,1.9,0.9
Estimate Race Total Population One Race Asian Filipino,682,302,2.6,1.2
Estimate Race Total Population One Race Asian Japanese,0,24,0.0,0.1
Estimate Race Total Population One Race Asian Korean,229,144,0.9,0.5
Estimate Race Total Population One Race Asian Vietnamese,26,41,0.1,0.2
Estimate Race Total Population One Race Asian Other Asian,462,250,1.8,0.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,24,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,24,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,24,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,24,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,24,0.0,0.1
Estimate Race Total Population One Race Some Other Race,994,461,3.8,1.8
Estimate Race Total Population Two Or More Races,1863,710,7.1,2.6
Estimate Race Total Population Two Or More Races White And Black Or African American,202,218,0.8,0.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,24,0.0,0.1
Estimate Race Total Population Two Or More Races White And Asian,90,72,0.3,0.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,10,16,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,26391,1843,26391,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,18380,1857,69.6,3.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,4046,920,15.3,3.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,35,45,0.1,0.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,3879,533,14.7,2.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,24,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,2431,876,9.2,3.2
Estimate Hispanic Or Latino And Race Total Population,26391,1843,26391,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),3682,902,14.0,3.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,237,278,0.9,1.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,1110,486,4.2,1.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,142,123,0.5,0.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,2193,853,8.3,3.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,22709,1748,86.0,3.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,15277,1666,57.9,4.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,2808,684,10.6,2.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,13,26,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,3585,524,13.6,2.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,24,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,290,324,1.1,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,736,407,2.8,1.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,333,310,1.3,1.2
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",403,282,1.5,1.1
Estimate Total Housing Units,9572,479,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",19827,1498,19827,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",9037,753,45.6,2.3
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",10790,990,54.4,2.3
