Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1000,256,1000,(X)
Estimate Sex And Age Total Population Male,442,113,44.2,7.6
Estimate Sex And Age Total Population Female,558,181,55.8,7.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),79.2,25.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,167,62,16.7,4.5
Estimate Sex And Age Total Population 5 To 9 Years,87,51,8.7,3.9
Estimate Sex And Age Total Population 10 To 14 Years,76,57,7.6,4.4
Estimate Sex And Age Total Population 15 To 19 Years,25,29,2.5,2.7
Estimate Sex And Age Total Population 20 To 24 Years,48,28,4.8,2.9
Estimate Sex And Age Total Population 25 To 34 Years,99,53,9.9,4.5
Estimate Sex And Age Total Population 35 To 44 Years,94,42,9.4,3.1
Estimate Sex And Age Total Population 45 To 54 Years,82,52,8.2,4.5
Estimate Sex And Age Total Population 55 To 59 Years,82,52,8.2,5.3
Estimate Sex And Age Total Population 60 To 64 Years,51,36,5.1,3.7
Estimate Sex And Age Total Population 65 To 74 Years,117,55,11.7,5.4
Estimate Sex And Age Total Population 75 To 84 Years,34,26,3.4,2.9
Estimate Sex And Age Total Population 85 Years And Over,38,29,3.8,2.6
Estimate Sex And Age Total Population Median Age (Years),31.9,10.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,340,141,34.0,7.9
Estimate Sex And Age Total Population 16 Years And Over,668,153,66.8,8.0
Estimate Sex And Age Total Population 18 Years And Over,660,150,66.0,7.9
Estimate Sex And Age Total Population 21 Years And Over,645,143,64.5,8.0
Estimate Sex And Age Total Population 62 Years And Over,216,75,21.6,7.3
Estimate Sex And Age Total Population 65 Years And Over,189,68,18.9,6.5
Estimate Sex And Age Total Population 18 Years And Over,660,150,660,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,305,81,46.2,6.3
Estimate Sex And Age Total Population 18 Years And Over Female,355,90,53.8,6.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),85.9,22.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,189,68,189,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,86,35,45.5,11.0
Estimate Sex And Age Total Population 65 Years And Over Female,103,45,54.5,11.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),83.5,38.6,(X),(X)
Estimate Race Total Population,1000,256,1000,(X)
Estimate Race Total Population One Race,1000,256,100.0,3.7
Estimate Race Total Population Two Or More Races,0,13,0.0,3.7
Estimate Race Total Population One Race,1000,256,100.0,3.7
Estimate Race Total Population One Race White,985,254,98.5,2.8
Estimate Race Total Population One Race Black Or African American,0,13,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,3.7
Estimate Race Total Population One Race Asian,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Korean,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,3.7
