Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,316,124,316,(X)
Estimate Sex And Age Total Population Male,153,60,48.4,9.1
Estimate Sex And Age Total Population Female,163,75,51.6,9.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),93.9,35.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,21,20,6.6,5.8
Estimate Sex And Age Total Population 5 To 9 Years,55,40,17.4,8.3
Estimate Sex And Age Total Population 10 To 14 Years,26,26,8.2,6.7
Estimate Sex And Age Total Population 15 To 19 Years,22,24,7.0,6.4
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,10.5
Estimate Sex And Age Total Population 25 To 34 Years,26,18,8.2,6.0
Estimate Sex And Age Total Population 35 To 44 Years,48,32,15.2,6.9
Estimate Sex And Age Total Population 45 To 54 Years,23,26,7.3,8.8
Estimate Sex And Age Total Population 55 To 59 Years,26,23,8.2,7.4
Estimate Sex And Age Total Population 60 To 64 Years,21,18,6.6,6.3
Estimate Sex And Age Total Population 65 To 74 Years,27,24,8.5,7.8
Estimate Sex And Age Total Population 75 To 84 Years,21,13,6.6,4.8
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,10.5
Estimate Sex And Age Total Population Median Age (Years),35.3,8.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,124,88,39.2,16.8
Estimate Sex And Age Total Population 16 Years And Over,199,65,63.0,15.4
Estimate Sex And Age Total Population 18 Years And Over,192,62,60.8,16.8
Estimate Sex And Age Total Population 21 Years And Over,192,62,60.8,16.8
Estimate Sex And Age Total Population 62 Years And Over,69,33,21.8,11.7
Estimate Sex And Age Total Population 65 Years And Over,48,26,15.2,8.8
Estimate Sex And Age Total Population 18 Years And Over,192,62,192,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,102,41,53.1,10.1
Estimate Sex And Age Total Population 18 Years And Over Female,90,32,46.9,10.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),113.3,46.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,48,26,48,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,18,15,37.5,22.5
Estimate Sex And Age Total Population 65 Years And Over Female,30,18,62.5,22.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),60.0,58.8,(X),(X)
Estimate Race Total Population,316,124,316,(X)
Estimate Race Total Population One Race,309,122,97.8,3.1
Estimate Race Total Population Two Or More Races,7,10,2.2,3.1
Estimate Race Total Population One Race,309,122,97.8,3.1
Estimate Race Total Population One Race White,309,122,97.8,3.1
Estimate Race Total Population One Race Black Or African American,0,12,0.0,10.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,10.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,10.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,10.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,10.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,10.5
Estimate Race Total Population One Race Asian,0,12,0.0,10.5
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,10.5
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,10.5
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,10.5
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,10.5
Estimate Race Total Population One Race Asian Korean,0,12,0.0,10.5
