Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3794,716,3794,(X)
Estimate Sex And Age Total Population Male,1860,417,49.0,6.0
Estimate Sex And Age Total Population Female,1934,433,51.0,6.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),96.2,23.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,344,198,9.1,4.2
Estimate Sex And Age Total Population 5 To 9 Years,266,126,7.0,2.8
Estimate Sex And Age Total Population 10 To 14 Years,149,76,3.9,1.8
Estimate Sex And Age Total Population 15 To 19 Years,214,149,5.6,3.9
Estimate Sex And Age Total Population 20 To 24 Years,109,110,2.9,2.7
Estimate Sex And Age Total Population 25 To 34 Years,588,237,15.5,5.8
Estimate Sex And Age Total Population 35 To 44 Years,358,166,9.4,4.2
Estimate Sex And Age Total Population 45 To 54 Years,555,242,14.6,5.6
Estimate Sex And Age Total Population 55 To 59 Years,224,132,5.9,3.1
Estimate Sex And Age Total Population 60 To 64 Years,312,134,8.2,3.4
Estimate Sex And Age Total Population 65 To 74 Years,364,138,9.6,3.8
Estimate Sex And Age Total Population 75 To 84 Years,281,105,7.4,3.0
Estimate Sex And Age Total Population 85 Years And Over,30,28,0.8,0.7
Estimate Sex And Age Total Population Median Age (Years),42.8,7.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,841,283,22.2,4.9
Estimate Sex And Age Total Population 16 Years And Over,3025,520,79.7,5.2
Estimate Sex And Age Total Population 18 Years And Over,2953,527,77.8,4.9
Estimate Sex And Age Total Population 21 Years And Over,2792,476,73.6,4.8
Estimate Sex And Age Total Population 62 Years And Over,901,206,23.7,5.8
Estimate Sex And Age Total Population 65 Years And Over,675,156,17.8,4.7
Estimate Sex And Age Total Population 18 Years And Over,2953,527,2953,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1473,329,49.9,5.9
Estimate Sex And Age Total Population 18 Years And Over Female,1480,304,50.1,5.9
