Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4951,764,4951,(X)
Estimate Sex And Age Total Population Male,2498,412,50.5,3.0
Estimate Sex And Age Total Population Female,2453,409,49.5,3.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),101.8,12.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,303,167,6.1,3.0
Estimate Sex And Age Total Population 5 To 9 Years,196,93,4.0,1.7
Estimate Sex And Age Total Population 10 To 14 Years,317,138,6.4,2.5
Estimate Sex And Age Total Population 15 To 19 Years,295,121,6.0,2.1
Estimate Sex And Age Total Population 20 To 24 Years,248,105,5.0,2.0
Estimate Sex And Age Total Population 25 To 34 Years,370,143,7.5,2.6
Estimate Sex And Age Total Population 35 To 44 Years,614,167,12.4,2.6
Estimate Sex And Age Total Population 45 To 54 Years,840,249,17.0,4.2
Estimate Sex And Age Total Population 55 To 59 Years,434,143,8.8,2.6
Estimate Sex And Age Total Population 60 To 64 Years,337,133,6.8,2.7
Estimate Sex And Age Total Population 65 To 74 Years,545,171,11.0,3.0
Estimate Sex And Age Total Population 75 To 84 Years,311,115,6.3,2.4
Estimate Sex And Age Total Population 85 Years And Over,141,65,2.8,1.3
Estimate Sex And Age Total Population Median Age (Years),48.3,4.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1051,301,21.2,4.0
Estimate Sex And Age Total Population 16 Years And Over,4087,608,82.5,3.6
Estimate Sex And Age Total Population 18 Years And Over,3900,563,78.8,4.0
Estimate Sex And Age Total Population 21 Years And Over,3781,551,76.4,4.1
Estimate Sex And Age Total Population 62 Years And Over,1184,250,23.9,4.6
Estimate Sex And Age Total Population 65 Years And Over,997,210,20.1,3.8
Estimate Sex And Age Total Population 18 Years And Over,3900,563,3900,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1964,321,50.4,3.2
Estimate Sex And Age Total Population 18 Years And Over Female,1936,295,49.6,3.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),101.4,13.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,997,210,997,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,449,122,45.0,6.9
Estimate Sex And Age Total Population 65 Years And Over Female,548,130,55.0,6.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),81.9,22.9,(X),(X)
Estimate Race Total Population,4951,764,4951,(X)
Estimate Race Total Population One Race,4837,746,97.7,1.4
Estimate Race Total Population Two Or More Races,114,73,2.3,1.4
Estimate Race Total Population One Race,4837,746,97.7,1.4
Estimate Race Total Population One Race White,4679,737,94.5,2.5
Estimate Race Total Population One Race Black Or African American,56,58,1.1,1.2
Estimate Race Total Population One Race American Indian And Alaska Native,37,78,0.7,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,1.0
Estimate Race Total Population One Race Asian,20,25,0.4,0.5
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,1.0
Estimate Race Total Population One Race Asian Chinese,10,15,0.2,0.3
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,1.0
Estimate Race Total Population One Race Asian Japanese,10,18,0.2,0.4
Estimate Race Total Population One Race Asian Korean,0,14,0.0,1.0
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,1.0
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,1.0
Estimate Race Total Population One Race Some Other Race,45,36,0.9,0.7
Estimate Race Total Population Two Or More Races,114,73,2.3,1.4
Estimate Race Total Population Two Or More Races White And Black Or African American,33,62,0.7,1.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,79,49,1.6,1.0
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,1.0
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,4951,764,4951,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,4793,755,96.8,2.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,89,90,1.8,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,116,97,2.3,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,20,25,0.4,0.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,47,37,0.9,0.7
Estimate Hispanic Or Latino And Race Total Population,4951,764,4951,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),292,260,5.9,5.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,26,34,0.5,0.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,209,247,4.2,4.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,10,14,0.2,0.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,47,78,0.9,1.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,4659,709,94.1,5.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,4472,690,90.3,5.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,56,58,1.1,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,10,18,0.2,0.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,9,17,0.2,0.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,112,74,2.3,1.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,1.0
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",112,74,2.3,1.4
Estimate Total Housing Units,2080,247,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",3871,560,3871,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",1940,316,50.1,3.2
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",1931,297,49.9,3.2
