Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1189,196,1189,(X)
Estimate Sex And Age Total Population Male,618,124,52.0,3.9
Estimate Sex And Age Total Population Female,571,90,48.0,3.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),108.2,16.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,66,34,5.6,2.8
Estimate Sex And Age Total Population 5 To 9 Years,79,42,6.6,3.0
Estimate Sex And Age Total Population 10 To 14 Years,94,44,7.9,3.0
Estimate Sex And Age Total Population 15 To 19 Years,130,57,10.9,3.9
Estimate Sex And Age Total Population 20 To 24 Years,9,13,0.8,1.1
Estimate Sex And Age Total Population 25 To 34 Years,132,42,11.1,3.7
Estimate Sex And Age Total Population 35 To 44 Years,155,59,13.0,3.6
Estimate Sex And Age Total Population 45 To 54 Years,132,41,11.1,2.5
Estimate Sex And Age Total Population 55 To 59 Years,107,37,9.0,3.2
Estimate Sex And Age Total Population 60 To 64 Years,57,27,4.8,2.5
Estimate Sex And Age Total Population 65 To 74 Years,124,40,10.4,3.6
Estimate Sex And Age Total Population 75 To 84 Years,77,31,6.5,2.8
Estimate Sex And Age Total Population 85 Years And Over,27,20,2.3,1.7
Estimate Sex And Age Total Population Median Age (Years),42.2,3.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,320,109,26.9,6.2
Estimate Sex And Age Total Population 16 Years And Over,917,136,77.1,5.5
Estimate Sex And Age Total Population 18 Years And Over,869,125,73.1,6.2
Estimate Sex And Age Total Population 21 Years And Over,820,115,69.0,5.8
Estimate Sex And Age Total Population 62 Years And Over,268,58,22.5,5.7
Estimate Sex And Age Total Population 65 Years And Over,228,52,19.2,4.9
Estimate Sex And Age Total Population 18 Years And Over,869,125,869,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,435,75,50.1,4.2
Estimate Sex And Age Total Population 18 Years And Over Female,434,70,49.9,4.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),100.2,16.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,228,52,228,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,97,32,42.5,10.1
Estimate Sex And Age Total Population 65 Years And Over Female,131,38,57.5,10.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),74.0,28.5,(X),(X)
Estimate Race Total Population,1189,196,1189,(X)
Estimate Race Total Population One Race,1180,197,99.2,1.1
Estimate Race Total Population Two Or More Races,9,14,0.8,1.1
