Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2899,19,2899,(X)
Estimate Sex And Age Total Population Male,1443,113,49.8,3.9
Estimate Sex And Age Total Population Female,1456,114,50.2,3.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),99.1,15.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,84,47,2.9,1.6
Estimate Sex And Age Total Population 5 To 9 Years,121,69,4.2,2.4
Estimate Sex And Age Total Population 10 To 14 Years,161,59,5.6,2.0
Estimate Sex And Age Total Population 15 To 19 Years,287,90,9.9,3.1
Estimate Sex And Age Total Population 20 To 24 Years,163,77,5.6,2.7
Estimate Sex And Age Total Population 25 To 34 Years,183,81,6.3,2.8
Estimate Sex And Age Total Population 35 To 44 Years,394,84,13.6,2.9
Estimate Sex And Age Total Population 45 To 54 Years,387,129,13.3,4.5
Estimate Sex And Age Total Population 55 To 59 Years,271,96,9.3,3.3
Estimate Sex And Age Total Population 60 To 64 Years,273,77,9.4,2.7
Estimate Sex And Age Total Population 65 To 74 Years,342,92,11.8,3.2
Estimate Sex And Age Total Population 75 To 84 Years,97,50,3.3,1.7
Estimate Sex And Age Total Population 85 Years And Over,136,81,4.7,2.8
Estimate Sex And Age Total Population Median Age (Years),47.6,4.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,549,118,18.9,4.1
Estimate Sex And Age Total Population 16 Years And Over,2474,103,85.3,3.4
Estimate Sex And Age Total Population 18 Years And Over,2350,124,81.1,4.1
Estimate Sex And Age Total Population 21 Years And Over,2230,128,76.9,4.2
Estimate Sex And Age Total Population 62 Years And Over,731,123,25.2,4.3
Estimate Sex And Age Total Population 65 Years And Over,575,110,19.8,3.8
Estimate Sex And Age Total Population 18 Years And Over,2350,124,2350,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1137,121,48.4,3.8
Estimate Sex And Age Total Population 18 Years And Over Female,1213,93,51.6,3.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),93.7,14.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,575,110,575,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,262,66,45.6,7.3
Estimate Sex And Age Total Population 65 Years And Over Female,313,71,54.4,7.3
