Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,677,235,677,(X)
Estimate Sex And Age Total Population Male,281,123,41.5,9.4
Estimate Sex And Age Total Population Female,396,145,58.5,9.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),71.0,28.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,20,28,3.0,3.9
Estimate Sex And Age Total Population 5 To 9 Years,13,18,1.9,2.6
Estimate Sex And Age Total Population 10 To 14 Years,13,18,1.9,2.6
Estimate Sex And Age Total Population 15 To 19 Years,70,76,10.3,9.9
Estimate Sex And Age Total Population 20 To 24 Years,24,44,3.5,6.2
Estimate Sex And Age Total Population 25 To 34 Years,90,90,13.3,12.5
Estimate Sex And Age Total Population 35 To 44 Years,39,41,5.8,5.5
Estimate Sex And Age Total Population 45 To 54 Years,141,104,20.8,10.9
Estimate Sex And Age Total Population 55 To 59 Years,33,22,4.9,3.4
Estimate Sex And Age Total Population 60 To 64 Years,14,24,2.1,3.4
Estimate Sex And Age Total Population 65 To 74 Years,114,62,16.8,9.7
Estimate Sex And Age Total Population 75 To 84 Years,36,28,5.3,4.5
Estimate Sex And Age Total Population 85 Years And Over,70,68,10.3,10.4
Estimate Sex And Age Total Population Median Age (Years),51.6,8.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,100,85,14.8,10.2
Estimate Sex And Age Total Population 16 Years And Over,631,220,93.2,6.1
Estimate Sex And Age Total Population 18 Years And Over,577,184,85.2,10.2
Estimate Sex And Age Total Population 21 Years And Over,561,182,82.9,10.3
Estimate Sex And Age Total Population 62 Years And Over,227,87,33.5,15.0
Estimate Sex And Age Total Population 65 Years And Over,220,85,32.5,14.9
Estimate Sex And Age Total Population 18 Years And Over,577,184,577,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,281,123,48.7,9.1
Estimate Sex And Age Total Population 18 Years And Over Female,296,87,51.3,9.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),94.9,35.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,220,85,220,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,80,41,36.4,14.8
Estimate Sex And Age Total Population 65 Years And Over Female,140,67,63.6,14.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),57.1,37.4,(X),(X)
Estimate Race Total Population,677,235,677,(X)
Estimate Race Total Population One Race,669,234,98.8,1.8
Estimate Race Total Population Two Or More Races,8,12,1.2,1.8
Estimate Race Total Population One Race,669,234,98.8,1.8
Estimate Race Total Population One Race White,665,234,98.2,1.9
Estimate Race Total Population One Race Black Or African American,2,3,0.3,0.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,5.7
Estimate Race Total Population One Race Asian,0,13,0.0,5.7
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,5.7
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,5.7
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,5.7
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,5.7
Estimate Race Total Population One Race Asian Korean,0,13,0.0,5.7
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,5.7
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,5.7
Estimate Race Total Population One Race Some Other Race,2,4,0.3,0.6
Estimate Race Total Population Two Or More Races,8,12,1.2,1.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,5.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,5.7
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,5.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,5.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,677,235,677,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,673,235,99.4,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,2,3,0.3,0.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,5.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,5.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,5.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,10,13,1.5,2.0
Estimate Hispanic Or Latino And Race Total Population,677,235,677,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),57,60,8.4,8.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,27,45,4.0,6.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,16,26,2.4,3.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,5.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,14,24,2.1,3.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,620,232,91.6,8.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,610,230,90.1,9.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,2,3,0.3,0.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,5.7
