Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,796,229,796,(X)
Estimate Sex And Age Total Population Male,433,149,54.4,7.3
Estimate Sex And Age Total Population Female,363,107,45.6,7.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),119.3,35.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,47,37,5.9,4.8
Estimate Sex And Age Total Population 5 To 9 Years,30,29,3.8,3.5
Estimate Sex And Age Total Population 10 To 14 Years,112,85,14.1,9.1
Estimate Sex And Age Total Population 15 To 19 Years,67,46,8.4,5.9
Estimate Sex And Age Total Population 20 To 24 Years,34,35,4.3,4.4
Estimate Sex And Age Total Population 25 To 34 Years,134,74,16.8,7.2
Estimate Sex And Age Total Population 35 To 44 Years,99,46,12.4,5.8
Estimate Sex And Age Total Population 45 To 54 Years,80,49,10.1,5.4
Estimate Sex And Age Total Population 55 To 59 Years,12,18,1.5,2.3
Estimate Sex And Age Total Population 60 To 64 Years,68,107,8.5,12.4
Estimate Sex And Age Total Population 65 To 74 Years,89,46,11.2,6.6
Estimate Sex And Age Total Population 75 To 84 Years,24,41,3.0,5.1
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,4.6
Estimate Sex And Age Total Population Median Age (Years),34.1,5.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,243,94,30.5,8.0
Estimate Sex And Age Total Population 16 Years And Over,583,177,73.2,8.1
Estimate Sex And Age Total Population 18 Years And Over,553,171,69.5,8.0
Estimate Sex And Age Total Population 21 Years And Over,528,172,66.3,8.8
Estimate Sex And Age Total Population 62 Years And Over,143,72,18.0,7.8
Estimate Sex And Age Total Population 65 Years And Over,113,58,14.2,7.7
Estimate Sex And Age Total Population 18 Years And Over,553,171,553,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,305,130,55.2,10.9
Estimate Sex And Age Total Population 18 Years And Over Female,248,78,44.8,10.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),123.0,53.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,113,58,113,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,67,43,59.3,19.7
Estimate Sex And Age Total Population 65 Years And Over Female,46,30,40.7,19.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),145.7,126.2,(X),(X)
Estimate Race Total Population,796,229,796,(X)
Estimate Race Total Population One Race,786,229,98.7,1.9
Estimate Race Total Population Two Or More Races,10,15,1.3,1.9
