Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,882,129,882,(X)
Estimate Sex And Age Total Population Male,446,68,50.6,4.0
Estimate Sex And Age Total Population Female,436,78,49.4,4.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),102.3,16.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,66,28,7.5,2.7
Estimate Sex And Age Total Population 5 To 9 Years,92,34,10.4,3.2
Estimate Sex And Age Total Population 10 To 14 Years,92,31,10.4,3.2
Estimate Sex And Age Total Population 15 To 19 Years,55,19,6.2,2.2
Estimate Sex And Age Total Population 20 To 24 Years,36,22,4.1,2.5
Estimate Sex And Age Total Population 25 To 34 Years,84,31,9.5,3.2
Estimate Sex And Age Total Population 35 To 44 Years,147,39,16.7,3.6
Estimate Sex And Age Total Population 45 To 54 Years,68,26,7.7,2.8
Estimate Sex And Age Total Population 55 To 59 Years,57,18,6.5,2.1
Estimate Sex And Age Total Population 60 To 64 Years,52,21,5.9,2.3
Estimate Sex And Age Total Population 65 To 74 Years,52,19,5.9,2.3
Estimate Sex And Age Total Population 75 To 84 Years,47,18,5.3,1.9
Estimate Sex And Age Total Population 85 Years And Over,34,20,3.9,2.3
Estimate Sex And Age Total Population Median Age (Years),36.7,4.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,288,69,32.7,5.0
Estimate Sex And Age Total Population 16 Years And Over,614,82,69.6,4.8
Estimate Sex And Age Total Population 18 Years And Over,594,82,67.3,5.0
Estimate Sex And Age Total Population 21 Years And Over,577,82,65.4,4.9
Estimate Sex And Age Total Population 62 Years And Over,165,40,18.7,4.5
Estimate Sex And Age Total Population 65 Years And Over,133,36,15.1,4.1
Estimate Sex And Age Total Population 18 Years And Over,594,82,594,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,293,43,49.3,3.8
Estimate Sex And Age Total Population 18 Years And Over Female,301,50,50.7,3.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),97.3,15.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,133,36,133,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,67,22,50.4,7.1
Estimate Sex And Age Total Population 65 Years And Over Female,66,18,49.6,7.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),101.5,29.1,(X),(X)
Estimate Race Total Population,882,129,882,(X)
Estimate Race Total Population One Race,859,132,97.4,2.3
Estimate Race Total Population Two Or More Races,23,19,2.6,2.3
Estimate Race Total Population One Race,859,132,97.4,2.3
Estimate Race Total Population One Race White,825,124,93.5,2.9
Estimate Race Total Population One Race Black Or African American,2,3,0.2,0.3
Estimate Race Total Population One Race American Indian And Alaska Native,32,29,3.6,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,2.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,31,29,3.5,3.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,2.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,2.2
Estimate Race Total Population One Race Asian,0,9,0.0,2.2
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,2.2
Estimate Race Total Population One Race Asian Chinese,0,9,0.0,2.2
Estimate Race Total Population One Race Asian Filipino,0,9,0.0,2.2
Estimate Race Total Population One Race Asian Japanese,0,9,0.0,2.2
Estimate Race Total Population One Race Asian Korean,0,9,0.0,2.2
Estimate Race Total Population One Race Asian Vietnamese,0,9,0.0,2.2
Estimate Race Total Population One Race Asian Other Asian,0,9,0.0,2.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,9,0.0,2.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,9,0.0,2.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,9,0.0,2.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,9,0.0,2.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,9,0.0,2.2
Estimate Race Total Population One Race Some Other Race,0,9,0.0,2.2
Estimate Race Total Population Two Or More Races,23,19,2.6,2.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,9,0.0,2.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,20,19,2.3,2.2
Estimate Race Total Population Two Or More Races White And Asian,0,9,0.0,2.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,9,0.0,2.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,882,129,882,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,848,123,96.1,3.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,2,3,0.2,0.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,52,25,5.9,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,9,0.0,2.2
