Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,292,140,292,(X)
Estimate Sex And Age Total Population Male,82,44,28.1,12.4
Estimate Sex And Age Total Population Female,210,118,71.9,12.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),39.0,24.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,12,20,4.1,5.7
Estimate Sex And Age Total Population 5 To 9 Years,8,11,2.7,3.7
Estimate Sex And Age Total Population 10 To 14 Years,6,8,2.1,3.0
Estimate Sex And Age Total Population 15 To 19 Years,72,60,24.7,11.3
Estimate Sex And Age Total Population 20 To 24 Years,16,30,5.5,9.8
Estimate Sex And Age Total Population 25 To 34 Years,9,15,3.1,4.7
Estimate Sex And Age Total Population 35 To 44 Years,48,37,16.4,9.0
Estimate Sex And Age Total Population 45 To 54 Years,52,40,17.8,12.0
Estimate Sex And Age Total Population 55 To 59 Years,28,37,9.6,12.3
Estimate Sex And Age Total Population 60 To 64 Years,10,11,3.4,4.2
Estimate Sex And Age Total Population 65 To 74 Years,25,20,8.6,7.8
Estimate Sex And Age Total Population 75 To 84 Years,6,12,2.1,4.7
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,10.5
Estimate Sex And Age Total Population Median Age (Years),40.3,11.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,86,62,29.5,10.9
Estimate Sex And Age Total Population 16 Years And Over,245,120,83.9,8.8
Estimate Sex And Age Total Population 18 Years And Over,206,90,70.5,10.9
Estimate Sex And Age Total Population 21 Years And Over,178,76,61.0,14.8
Estimate Sex And Age Total Population 62 Years And Over,36,25,12.3,10.5
Estimate Sex And Age Total Population 65 Years And Over,31,23,10.6,9.7
Estimate Sex And Age Total Population 18 Years And Over,206,90,206,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,59,29,28.6,9.3
Estimate Sex And Age Total Population 18 Years And Over Female,147,71,71.4,9.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),40.1,18.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,31,23,31,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,18,15,58.1,31.1
Estimate Sex And Age Total Population 65 Years And Over Female,13,16,41.9,31.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),138.5,206.3,(X),(X)
Estimate Race Total Population,292,140,292,(X)
Estimate Race Total Population One Race,282,141,96.6,5.2
Estimate Race Total Population Two Or More Races,10,13,3.4,5.2
Estimate Race Total Population One Race,282,141,96.6,5.2
Estimate Race Total Population One Race White,281,141,96.2,5.2
