Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4976,958,4976,(X)
Estimate Sex And Age Total Population Male,2486,514,50.0,5.1
Estimate Sex And Age Total Population Female,2490,568,50.0,5.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),99.8,20.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,470,289,9.4,5.6
Estimate Sex And Age Total Population 5 To 9 Years,362,170,7.3,3.0
Estimate Sex And Age Total Population 10 To 14 Years,593,302,11.9,5.0
Estimate Sex And Age Total Population 15 To 19 Years,526,283,10.6,5.4
Estimate Sex And Age Total Population 20 To 24 Years,355,291,7.1,5.4
Estimate Sex And Age Total Population 25 To 34 Years,727,341,14.6,6.0
Estimate Sex And Age Total Population 35 To 44 Years,625,248,12.6,5.0
Estimate Sex And Age Total Population 45 To 54 Years,270,220,5.4,4.0
Estimate Sex And Age Total Population 55 To 59 Years,179,85,3.6,1.8
Estimate Sex And Age Total Population 60 To 64 Years,188,97,3.8,2.0
Estimate Sex And Age Total Population 65 To 74 Years,319,176,6.4,3.6
Estimate Sex And Age Total Population 75 To 84 Years,297,163,6.0,3.7
Estimate Sex And Age Total Population 85 Years And Over,65,82,1.3,1.7
Estimate Sex And Age Total Population Median Age (Years),27.4,5.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1822,520,36.6,5.7
Estimate Sex And Age Total Population 16 Years And Over,3501,652,70.4,6.6
Estimate Sex And Age Total Population 18 Years And Over,3154,561,63.4,5.7
Estimate Sex And Age Total Population 21 Years And Over,3025,562,60.8,6.0
Estimate Sex And Age Total Population 62 Years And Over,774,185,15.6,5.0
Estimate Sex And Age Total Population 65 Years And Over,681,172,13.7,4.6
Estimate Sex And Age Total Population 18 Years And Over,3154,561,3154,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1613,379,51.1,7.2
Estimate Sex And Age Total Population 18 Years And Over Female,1541,344,48.9,7.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),104.7,30.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,681,172,681,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,338,103,49.6,11.5
Estimate Sex And Age Total Population 65 Years And Over Female,343,128,50.4,11.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),98.5,48.2,(X),(X)
Estimate Race Total Population,4976,958,4976,(X)
Estimate Race Total Population One Race,4844,987,97.3,2.9
Estimate Race Total Population Two Or More Races,132,136,2.7,2.9
Estimate Race Total Population One Race,4844,987,97.3,2.9
Estimate Race Total Population One Race White,1974,787,39.7,14.6
Estimate Race Total Population One Race Black Or African American,11,20,0.2,0.4
Estimate Race Total Population One Race American Indian And Alaska Native,2675,946,53.8,14.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,24,38,0.5,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,2382,912,47.9,14.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,0.8
