Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2016,392,2016,(X)
Estimate Sex And Age Total Population Male,942,180,46.7,5.2
Estimate Sex And Age Total Population Female,1074,260,53.3,5.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),87.7,18.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,148,102,7.3,4.2
Estimate Sex And Age Total Population 5 To 9 Years,54,65,2.7,2.9
Estimate Sex And Age Total Population 10 To 14 Years,57,48,2.8,2.2
Estimate Sex And Age Total Population 15 To 19 Years,100,58,5.0,2.7
Estimate Sex And Age Total Population 20 To 24 Years,76,60,3.8,2.9
Estimate Sex And Age Total Population 25 To 34 Years,369,203,18.3,8.0
Estimate Sex And Age Total Population 35 To 44 Years,186,77,9.2,4.2
Estimate Sex And Age Total Population 45 To 54 Years,333,132,16.5,6.5
Estimate Sex And Age Total Population 55 To 59 Years,69,35,3.4,1.9
Estimate Sex And Age Total Population 60 To 64 Years,153,68,7.6,3.4
Estimate Sex And Age Total Population 65 To 74 Years,282,116,14.0,6.3
Estimate Sex And Age Total Population 75 To 84 Years,127,56,6.3,3.0
Estimate Sex And Age Total Population 85 Years And Over,62,36,3.1,1.9
Estimate Sex And Age Total Population Median Age (Years),45.6,8.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,314,175,15.6,6.5
Estimate Sex And Age Total Population 16 Years And Over,1723,276,85.5,6.7
Estimate Sex And Age Total Population 18 Years And Over,1702,273,84.4,6.5
Estimate Sex And Age Total Population 21 Years And Over,1639,260,81.3,7.7
Estimate Sex And Age Total Population 62 Years And Over,593,161,29.4,9.2
Estimate Sex And Age Total Population 65 Years And Over,471,151,23.4,8.6
Estimate Sex And Age Total Population 18 Years And Over,1702,273,1702,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,849,149,49.9,4.5
Estimate Sex And Age Total Population 18 Years And Over Female,853,163,50.1,4.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),99.5,18.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,471,151,471,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,167,69,35.5,7.3
Estimate Sex And Age Total Population 65 Years And Over Female,304,97,64.5,7.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),54.9,18.1,(X),(X)
Estimate Race Total Population,2016,392,2016,(X)
Estimate Race Total Population One Race,1963,388,97.4,3.1
Estimate Race Total Population Two Or More Races,53,63,2.6,3.1
Estimate Race Total Population One Race,1963,388,97.4,3.1
Estimate Race Total Population One Race White,1909,389,94.7,4.0
Estimate Race Total Population One Race Black Or African American,27,42,1.3,2.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,1.5
