Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1180,391,1180,(X)
Estimate Sex And Age Total Population Male,548,189,46.4,9.5
Estimate Sex And Age Total Population Female,632,262,53.6,9.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),86.7,34.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,105,87,8.9,6.7
Estimate Sex And Age Total Population 5 To 9 Years,42,47,3.6,3.5
Estimate Sex And Age Total Population 10 To 14 Years,104,83,8.8,5.7
Estimate Sex And Age Total Population 15 To 19 Years,57,52,4.8,3.4
Estimate Sex And Age Total Population 20 To 24 Years,60,53,5.1,4.1
Estimate Sex And Age Total Population 25 To 34 Years,87,68,7.4,5.4
Estimate Sex And Age Total Population 35 To 44 Years,253,193,21.4,12.6
Estimate Sex And Age Total Population 45 To 54 Years,40,33,3.4,2.9
Estimate Sex And Age Total Population 55 To 59 Years,58,45,4.9,3.8
Estimate Sex And Age Total Population 60 To 64 Years,96,79,8.1,6.9
Estimate Sex And Age Total Population 65 To 74 Years,148,77,12.5,6.1
Estimate Sex And Age Total Population 75 To 84 Years,105,71,8.9,6.4
Estimate Sex And Age Total Population 85 Years And Over,25,27,2.1,2.4
Estimate Sex And Age Total Population Median Age (Years),42.9,10.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,303,182,25.7,10.1
Estimate Sex And Age Total Population 16 Years And Over,902,281,76.4,9.7
Estimate Sex And Age Total Population 18 Years And Over,877,267,74.3,10.1
Estimate Sex And Age Total Population 21 Years And Over,828,256,70.2,9.4
Estimate Sex And Age Total Population 62 Years And Over,348,126,29.5,11.1
Estimate Sex And Age Total Population 65 Years And Over,278,108,23.6,9.6
Estimate Sex And Age Total Population 18 Years And Over,877,267,877,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,388,103,44.2,11.5
Estimate Sex And Age Total Population 18 Years And Over Female,489,221,55.8,11.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),79.3,39.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,278,108,278,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,154,81,55.4,15.4
Estimate Sex And Age Total Population 65 Years And Over Female,124,58,44.6,15.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),124.2,81.2,(X),(X)
Estimate Race Total Population,1180,391,1180,(X)
Estimate Race Total Population One Race,1113,368,94.3,8.1
Estimate Race Total Population Two Or More Races,67,101,5.7,8.1
Estimate Race Total Population One Race,1113,368,94.3,8.1
Estimate Race Total Population One Race White,846,265,71.7,15.3
