Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,141,54,141,(X)
Estimate Sex And Age Total Population Male,77,31,54.6,13.7
Estimate Sex And Age Total Population Female,64,35,45.4,13.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),120.3,65.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,9,9,6.4,5.6
Estimate Sex And Age Total Population 5 To 9 Years,17,19,12.1,10.6
Estimate Sex And Age Total Population 10 To 14 Years,11,15,7.8,9.1
Estimate Sex And Age Total Population 15 To 19 Years,14,13,9.9,10.1
Estimate Sex And Age Total Population 20 To 24 Years,8,11,5.7,8.3
Estimate Sex And Age Total Population 25 To 34 Years,23,20,16.3,13.0
Estimate Sex And Age Total Population 35 To 44 Years,14,14,9.9,8.4
Estimate Sex And Age Total Population 45 To 54 Years,14,10,9.9,7.6
Estimate Sex And Age Total Population 55 To 59 Years,18,19,12.8,13.2
Estimate Sex And Age Total Population 60 To 64 Years,6,9,4.3,6.8
Estimate Sex And Age Total Population 65 To 74 Years,4,7,2.8,4.7
Estimate Sex And Age Total Population 75 To 84 Years,3,5,2.1,3.8
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,14.7
Estimate Sex And Age Total Population Median Age (Years),29.1,13.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,46,39,32.6,20.3
Estimate Sex And Age Total Population 16 Years And Over,104,37,73.8,21.3
Estimate Sex And Age Total Population 18 Years And Over,95,35,67.4,20.3
Estimate Sex And Age Total Population 21 Years And Over,84,36,59.6,19.7
Estimate Sex And Age Total Population 62 Years And Over,13,12,9.2,9.6
Estimate Sex And Age Total Population 65 Years And Over,7,8,5.0,5.9
Estimate Sex And Age Total Population 18 Years And Over,95,35,95,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,50,25,52.6,16.7
Estimate Sex And Age Total Population 18 Years And Over Female,45,22,47.4,16.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),111.1,68.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,7,8,7,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,4,7,57.1,57.1
Estimate Sex And Age Total Population 65 Years And Over Female,3,5,42.9,57.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),133.3,336.1,(X),(X)
Estimate Race Total Population,141,54,141,(X)
Estimate Race Total Population One Race,94,36,66.7,20.2
Estimate Race Total Population Two Or More Races,47,38,33.3,20.2
Estimate Race Total Population One Race,94,36,66.7,20.2
Estimate Race Total Population One Race White,83,30,58.9,19.1
Estimate Race Total Population One Race Black Or African American,0,10,0.0,14.7
