Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,148,52,148,(X)
Estimate Sex And Age Total Population Male,75,26,50.7,6.2
Estimate Sex And Age Total Population Female,73,29,49.3,6.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),102.7,24.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,11,0.0,16.9
Estimate Sex And Age Total Population 5 To 9 Years,0,11,0.0,16.9
Estimate Sex And Age Total Population 10 To 14 Years,0,11,0.0,16.9
Estimate Sex And Age Total Population 15 To 19 Years,0,11,0.0,16.9
Estimate Sex And Age Total Population 20 To 24 Years,0,11,0.0,16.9
Estimate Sex And Age Total Population 25 To 34 Years,11,18,7.4,12.4
Estimate Sex And Age Total Population 35 To 44 Years,0,11,0.0,16.9
Estimate Sex And Age Total Population 45 To 54 Years,8,12,5.4,7.5
Estimate Sex And Age Total Population 55 To 59 Years,6,8,4.1,5.0
Estimate Sex And Age Total Population 60 To 64 Years,44,26,29.7,13.8
Estimate Sex And Age Total Population 65 To 74 Years,50,25,33.8,12.6
Estimate Sex And Age Total Population 75 To 84 Years,24,16,16.2,9.7
Estimate Sex And Age Total Population 85 Years And Over,5,8,3.4,5.6
Estimate Sex And Age Total Population Median Age (Years),65.6,2.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,11,0.0,16.9
Estimate Sex And Age Total Population 16 Years And Over,148,52,100.0,16.9
Estimate Sex And Age Total Population 18 Years And Over,148,52,100.0,16.9
Estimate Sex And Age Total Population 21 Years And Over,148,52,100.0,16.9
Estimate Sex And Age Total Population 62 Years And Over,109,42,73.6,15.3
Estimate Sex And Age Total Population 65 Years And Over,79,32,53.4,13.8
Estimate Sex And Age Total Population 18 Years And Over,148,52,148,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,75,26,50.7,6.2
Estimate Sex And Age Total Population 18 Years And Over Female,73,29,49.3,6.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),102.7,24.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,79,32,79,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,41,19,51.9,14.3
Estimate Sex And Age Total Population 65 Years And Over Female,38,21,48.1,14.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),107.9,60.4,(X),(X)
Estimate Race Total Population,148,52,148,(X)
Estimate Race Total Population One Race,148,52,100.0,16.9
Estimate Race Total Population Two Or More Races,0,11,0.0,16.9
Estimate Race Total Population One Race,148,52,100.0,16.9
Estimate Race Total Population One Race White,148,52,100.0,16.9
Estimate Race Total Population One Race Black Or African American,0,11,0.0,16.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,16.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,16.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,16.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,16.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,16.9
Estimate Race Total Population One Race Asian,0,11,0.0,16.9
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,16.9
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,16.9
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,16.9
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,16.9
Estimate Race Total Population One Race Asian Korean,0,11,0.0,16.9
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,16.9
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,16.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,16.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,16.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,16.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,16.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,16.9
Estimate Race Total Population One Race Some Other Race,0,11,0.0,16.9
Estimate Race Total Population Two Or More Races,0,11,0.0,16.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,16.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,16.9
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,16.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,16.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,148,52,148,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,148,52,100.0,16.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,16.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,16.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,16.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,16.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,16.9
Estimate Hispanic Or Latino And Race Total Population,148,52,148,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,11,0.0,16.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,16.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,16.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,16.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,16.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,148,52,100.0,16.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,148,52,100.0,16.9
