Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,351,74,351,(X)
Estimate Sex And Age Total Population Male,233,52,66.4,9.1
Estimate Sex And Age Total Population Female,118,46,33.6,9.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),197.5,72.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,19,7,5.4,1.8
Estimate Sex And Age Total Population 5 To 9 Years,20,7,5.7,2.1
Estimate Sex And Age Total Population 10 To 14 Years,20,7,5.7,2.3
Estimate Sex And Age Total Population 15 To 19 Years,27,15,7.7,3.7
Estimate Sex And Age Total Population 20 To 24 Years,14,13,4.0,3.6
Estimate Sex And Age Total Population 25 To 34 Years,48,34,13.7,9.3
Estimate Sex And Age Total Population 35 To 44 Years,34,31,9.7,9.4
Estimate Sex And Age Total Population 45 To 54 Years,66,58,18.8,13.0
Estimate Sex And Age Total Population 55 To 59 Years,27,13,7.7,3.5
Estimate Sex And Age Total Population 60 To 64 Years,18,50,5.1,13.3
Estimate Sex And Age Total Population 65 To 74 Years,50,16,14.2,5.1
Estimate Sex And Age Total Population 75 To 84 Years,8,7,2.3,2.0
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,6.2
Estimate Sex And Age Total Population Median Age (Years),44.5,16.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,73,20,20.8,5.4
Estimate Sex And Age Total Population 16 Years And Over,280,69,79.8,5.3
Estimate Sex And Age Total Population 18 Years And Over,278,69,79.2,5.4
Estimate Sex And Age Total Population 21 Years And Over,260,69,74.1,6.1
Estimate Sex And Age Total Population 62 Years And Over,68,25,19.4,5.6
Estimate Sex And Age Total Population 65 Years And Over,58,16,16.5,5.5
Estimate Sex And Age Total Population 18 Years And Over,278,69,278,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,190,48,68.3,10.1
Estimate Sex And Age Total Population 18 Years And Over Female,88,41,31.7,10.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),215.9,89.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,58,16,58,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,43,15,74.1,12.2
Estimate Sex And Age Total Population 65 Years And Over Female,15,7,25.9,12.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),286.7,192.1,(X),(X)
Estimate Race Total Population,351,74,351,(X)
Estimate Race Total Population One Race,323,86,92.0,6.5
Estimate Race Total Population Two Or More Races,28,21,8.0,6.5
Estimate Race Total Population One Race,323,86,92.0,6.5
Estimate Race Total Population One Race White,17,30,4.8,7.6
Estimate Race Total Population One Race Black Or African American,8,17,2.3,4.5
Estimate Race Total Population One Race American Indian And Alaska Native,295,76,84.0,10.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,6.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,6.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,6.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,6.2
Estimate Race Total Population One Race Asian,3,4,0.9,1.0
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,6.2
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,6.2
Estimate Race Total Population One Race Asian Filipino,3,4,0.9,1.0
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,6.2
Estimate Race Total Population One Race Asian Korean,0,10,0.0,6.2
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,6.2
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,6.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,6.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,6.2
