Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2953,451,2953,(X)
Estimate Sex And Age Total Population Male,1475,229,49.9,3.2
Estimate Sex And Age Total Population Female,1478,260,50.1,3.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),99.8,13.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,106,59,3.6,1.9
Estimate Sex And Age Total Population 5 To 9 Years,284,110,9.6,3.3
Estimate Sex And Age Total Population 10 To 14 Years,192,85,6.5,2.6
Estimate Sex And Age Total Population 15 To 19 Years,142,58,4.8,1.9
Estimate Sex And Age Total Population 20 To 24 Years,81,45,2.7,1.6
Estimate Sex And Age Total Population 25 To 34 Years,298,110,10.1,3.4
Estimate Sex And Age Total Population 35 To 44 Years,369,133,12.5,3.8
Estimate Sex And Age Total Population 45 To 54 Years,410,117,13.9,3.8
Estimate Sex And Age Total Population 55 To 59 Years,193,81,6.5,2.6
Estimate Sex And Age Total Population 60 To 64 Years,150,71,5.1,2.4
Estimate Sex And Age Total Population 65 To 74 Years,522,244,17.7,7.4
Estimate Sex And Age Total Population 75 To 84 Years,175,65,5.9,2.2
Estimate Sex And Age Total Population 85 Years And Over,31,28,1.0,1.0
Estimate Sex And Age Total Population Median Age (Years),45.2,4.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,680,186,23.0,4.7
Estimate Sex And Age Total Population 16 Years And Over,2356,363,79.8,4.5
Estimate Sex And Age Total Population 18 Years And Over,2273,353,77.0,4.7
Estimate Sex And Age Total Population 21 Years And Over,2229,351,75.5,4.7
Estimate Sex And Age Total Population 62 Years And Over,826,255,28.0,7.5
Estimate Sex And Age Total Population 65 Years And Over,728,257,24.7,7.7
Estimate Sex And Age Total Population 18 Years And Over,2273,353,2273,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1106,185,48.7,2.6
Estimate Sex And Age Total Population 18 Years And Over Female,1167,187,51.3,2.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),94.8,9.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,728,257,728,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,357,137,49.0,5.8
Estimate Sex And Age Total Population 65 Years And Over Female,371,132,51.0,5.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),96.2,21.7,(X),(X)
Estimate Race Total Population,2953,451,2953,(X)
