Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1176,194,1176,(X)
Estimate Sex And Age Total Population Male,602,123,51.2,4.9
Estimate Sex And Age Total Population Female,574,102,48.8,4.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),104.9,20.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,73,40,6.2,3.0
Estimate Sex And Age Total Population 5 To 9 Years,72,43,6.1,3.1
Estimate Sex And Age Total Population 10 To 14 Years,60,36,5.1,2.8
Estimate Sex And Age Total Population 15 To 19 Years,69,48,5.9,3.6
Estimate Sex And Age Total Population 20 To 24 Years,58,32,4.9,2.7
Estimate Sex And Age Total Population 25 To 34 Years,157,60,13.4,5.1
Estimate Sex And Age Total Population 35 To 44 Years,116,59,9.9,4.2
Estimate Sex And Age Total Population 45 To 54 Years,102,42,8.7,3.2
Estimate Sex And Age Total Population 55 To 59 Years,80,37,6.8,3.3
Estimate Sex And Age Total Population 60 To 64 Years,75,35,6.4,3.0
Estimate Sex And Age Total Population 65 To 74 Years,150,66,12.8,5.7
Estimate Sex And Age Total Population 75 To 84 Years,114,59,9.7,4.8
Estimate Sex And Age Total Population 85 Years And Over,50,36,4.3,3.1
Estimate Sex And Age Total Population Median Age (Years),44.3,12.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,225,91,19.1,5.6
Estimate Sex And Age Total Population 16 Years And Over,966,138,82.1,5.2
Estimate Sex And Age Total Population 18 Years And Over,951,136,80.9,5.6
Estimate Sex And Age Total Population 21 Years And Over,890,118,75.7,6.6
Estimate Sex And Age Total Population 62 Years And Over,358,98,30.4,8.2
Estimate Sex And Age Total Population 65 Years And Over,314,94,26.7,7.8
Estimate Sex And Age Total Population 18 Years And Over,951,136,951,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,466,96,49.0,5.9
Estimate Sex And Age Total Population 18 Years And Over Female,485,79,51.0,5.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),96.1,22.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,314,94,314,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,129,61,41.1,12.1
Estimate Sex And Age Total Population 65 Years And Over Female,185,57,58.9,12.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),69.7,34.9,(X),(X)
Estimate Race Total Population,1176,194,1176,(X)
Estimate Race Total Population One Race,1162,192,98.8,1.3
Estimate Race Total Population Two Or More Races,14,15,1.2,1.3
Estimate Race Total Population One Race,1162,192,98.8,1.3
Estimate Race Total Population One Race White,1072,188,91.2,6.1
Estimate Race Total Population One Race Black Or African American,14,24,1.2,2.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,2.7
